object defined with implicit instantiated type, file, line
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2767
sort, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2889
group, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2471
pos, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2509
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2478
waiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1556
waiter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1193
filePtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2614
prev, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2679
file, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2943
file, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2974
hf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //3003
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2911
tf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //3003
filePtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1589
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1676
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //2046
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1308
wait, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1319
ptr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1077
wait, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/lgman.cpp, //1086
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/rpl_filter.cc, //170
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/rpl_filter.cc, //183
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/rpl_filter.cc, //755
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/rpl_filter.cc, //723
m_dependant, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testDict.cpp, //2529
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testDict.cpp, //2582
m_objects, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testDict.cpp, //2532
cols, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testDict.cpp, //1525
tabs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testDict.cpp, //1526
thePool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/Array.hpp, //71
undo_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0undo.h, //458
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/extra/yassl/taocrypt/include/block.hpp, //138
all_fields, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_delete.cc, //477
all_fields, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_delete.cc, //106
fields, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_delete.cc, //105
log_groups, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/log0log.h, //783
log_groups, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/log0log.h, //828
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_parse.cc, //6620
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_parse.cc, //6700
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_parse.cc, //6727
threads_to_kill, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_parse.cc, //6688
c_attrMappingPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbutil/DbUtil.hpp, //388
c_dataBufPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbutil/DbUtil.hpp, //389
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/extra/yassl/taocrypt/mySTL/vector.hpp, //100
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/extra/yassl/taocrypt/mySTL/vector.hpp, //126
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/extra/yassl/taocrypt/mySTL/vector.hpp, //117
vec_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/extra/yassl/taocrypt/mySTL/vector.hpp, //136
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_do.cc, //28
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/gen_lex_hash.cc, //94
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11575
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11676
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11559
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11658
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //14285
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //10433
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11591
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11693
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //14301
quick_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //10844
quick_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //2131
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //10445
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //2195
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11608
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11709
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //14318
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //10457
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //2325
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //2338
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //3161
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //1366
merges, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //779
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //12390
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //8220
merges, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //8219
agg_distinct_flds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11903
agg_distinct_flds_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //12107
select_items_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //11922
li, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //7372
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //1674
new_merges, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //1673
additional_merges, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //1591
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //1592
cur_quick_it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //10622
merges, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/opt_range.cc, //8627
flds, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/plugin/handler_socket/libhsclient/hstcpcli.cpp, //63
x, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/pbxt/src/index_xt.cc, //4599
x, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/pbxt/src/index_xt.cc, //3957
alloc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //403
alloc_pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //102
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //286
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //291
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //296
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupPageMap.cpp, //301
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/keycaches.cc, //54
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/keycaches.cc, //150
p00, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //731
p01, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //732
p02, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //736
p21, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //823
p22, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //765
p10, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //318
p12, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/flex_bench_mysql.cpp, //337
proclist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/cw/cpcd/APIService.cpp, //338
m_temporaryProcesses, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/cw/cpcd/APIService.hpp, //33
commands, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/cw/cpcd/APIService.cpp, //107
c_trans_status, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/Dbtc.hpp, //1682
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //2422
attrPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //1438
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //1991
attrPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //3633
attrPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //3696
frags, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //1840
attrMask, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/backup/Backup.cpp, //1501
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/strings/dtoa.c, //628
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/sync0sync.h, //729
ulimit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/cw/cpcd/Process.cpp, //270
files, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFileTest/AsyncFileTest.cpp, //62
theRequestPool, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFileTest/AsyncFileTest.cpp, //64
arr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/Configuration.cpp, //179
changed_tables, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/ha_ndbcluster.h, //220
mysql_sysvar_use_cleartext_plugin, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/plugin/auth_pam/auth_pam.c, //158
theMemoryChannel, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/MemoryChannelTest/MemoryChannelTest.cpp, //24
attriblist, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testIndex.cpp, //50
cons, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //1227
scans, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //1182
ndbVector, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //484
tests, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //1451
ndbVector, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //53
conVector, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/ndbapi/testNdbApi.cpp, //128
trx_savepoints, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/include/trx0roll.h, //344
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupVarAlloc.cpp, //114
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupVarAlloc.cpp, //272
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupVarAlloc.cpp, //290
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupVarAlloc.cpp, //349
list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtup/DbtupVarAlloc.cpp, //364
mysql_sysvar_enabled, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/plugin/semisync/semisync_slave_plugin.cc, //152
mysql_sysvar_trace_level, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/plugin/semisync/semisync_slave_plugin.cc, //159
os_mutex_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/innobase/os/os0sync.c, //50
src, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/SLFifoList.hpp, //131
m_rep_dst, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/test/run-test/atrt.hpp, //78
lp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/testSuperPool.cpp, //207
rp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/testSuperPool.cpp, //90
cond_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/pars0pars.h, //643
func_node_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/pars0pars.h, //647
categories_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //657
leaves, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //655
subcategories_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //657
topics_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //657
field_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //453
field_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //496
it, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/sql/sql_help.cc, //552
signalT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/FastScheduler.cpp, //396
signalT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/vm/FastScheduler.cpp, //486
reply_signals, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //480
signals, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //477
mysql_trx_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //657
reply_signals, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //693
signals, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //690
trx_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //655
trx_locks, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //718
trx_savepoints, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //732
trx_serial_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //660
wait_thrs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/xtradb/include/trx0trx.h, //711
beforeValues, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //13344
regApiPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //3727
buf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //11544
buf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //11551
buf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //11558
tmp1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12786
tmp2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12788
tmp3, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12790
afterValues, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12922
keyValues, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12953
transPtr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //7281
tmp1, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12881
tmp2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12883
tmp3, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/dbtc/DbtcMain.cpp, //12885
pages, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFile.hpp, //145
append, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFile.hpp, //150
readWrite, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFile.hpp, //146
rmrf, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/MariaDB/latest version/storage/ndb/src/kernel/blocks/ndbfs/AsyncFile.hpp, //154
