object defined with implicit instantiated type, file, line
goDistance, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1099
goGUID, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1093
goRange, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1087
playerDistance, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1069
playerRange, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1075
raw, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1130
stored, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1080
unitDistance, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1064
unitGUID, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1058
unitRange, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1052
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/AI/SmartScripts/SmartScriptMgr.h, //1045
sFactionStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //101
sFactionTemplateStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //102
sGlyphPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //106
sGlyphSlotStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //107
sMovieStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //164
sSpellItemEnchantmentStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //188
sSummonPropertiesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //224
sTaxiNodesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //235
button, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //76
chest, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //111
goober, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //193
questgiver, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //90
spellFocus, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //160
[unnamed], ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //51
dispel_list, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellEffects.cpp, //4910
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellEffects.cpp, //645
avalibleElixirs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellEffects.cpp, //1786
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellEffects.cpp, //1791
ihit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellEffects.cpp, //420
m_UniqueTargetInfo, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/Spell.h, //594
DoEffectCalcPeriodic, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //701
OnEffectUpdatePeriodic, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //689
storage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Server/WorldPacket.cpp, //38
_storage, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/shared/Packets/ByteBuffer.h, //615
AfterEffectRemove, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //677
OnEffectHitTarget, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //282
sCinematicSequencesStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //80
sVehicleStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //254
searcher, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //887
updateQueue, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //574
updateQueue, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //610
phaseId, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //966
terrainswap, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //965
worldMapArea, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Commands/cs_debug.cpp, //967
ns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //451
un, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //452
ns, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //440
wp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //433
transcode, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //22
r, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //71
r, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/XML_Utils/XSCRT/XML.hpp, //87
OnEffectApply, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //662
OnEffectRemove, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //673
BeforeHit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //286
OnObjectAreaTargetSelect, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //296
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Ulduar/Ulduar/boss_flame_leviathan.cpp, //1744
searcher, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Ulduar/Ulduar/boss_flame_leviathan.cpp, //1740
targetList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/Ulduar/Ulduar/boss_flame_leviathan.cpp, //1738
iter, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/SkillHandler.cpp, //49
learnList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/SkillHandler.cpp, //48
fc, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/zlib/deflate.h, //69
sVehicleSeatStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //255
dl, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/zlib/deflate.h, //73
inet_addr_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/INET_Addr.h, //380
temp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/Rect2D.h, //365
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Maps/MapInstanced.cpp, //227
TRINITY_GUARD_OBJECT, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Maps/MapInstanced.cpp, //191
f, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Movement/Spline/MoveSplineInitArgs.h, //36
sMapStore, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/DataStores/DBCStores.cpp, //157
raw, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Entities/GameObject/GameObject.h, //400
points, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Globals/ObjectMgr.h, //574
itr2, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Handlers/QueryHandler.cpp, //629
p_ifs, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Sock_Connect.cpp, //1127
secondaries_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Multihomed_INET_Addr.h, //186
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Framework_Component.cpp, //60
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Framework_Component.cpp, //128
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Framework_Component.cpp, //155
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Framework_Component.cpp, //178
OnEffectHit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //281
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/HallsOfOrigination/boss_temple_guardian_anhuur.cpp, //92
stalkers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/HallsOfOrigination/boss_temple_guardian_anhuur.cpp, //90
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/HallsOfOrigination/boss_temple_guardian_anhuur.cpp, //136
stalkers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/HallsOfOrigination/boss_temple_guardian_anhuur.cpp, //131
stalkers, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Kalimdor/HallsOfOrigination/boss_temple_guardian_anhuur.cpp, //232
ace_mon, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Cached_Connect_Strategy_T.cpp, //529
OnHit, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/game/Spells/SpellScript.h, //288
control, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/Spline.h, //115
time, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/g3dlite/include/G3D/Spline.h, //24
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //298
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //341
tmp, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //349
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //147
next, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //155
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //115
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //262
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //412
head_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.h, //206
first, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //425
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //281
n, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //212
p, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Timer_List_T.cpp, //247
map_man_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //895
next_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //902
map_man_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //727
next_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //734
int_id_set_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //84
next_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //87
prev_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //90
map_man_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //660
next_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //667
table_, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/dep/acelite/ace/Hash_Multi_Map_Manager_T.h, //588
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/VioletHold/instance_violet_hold.cpp, //819
NpcAtDoorCastingList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/VioletHold/instance_violet_hold.cpp, //170
GuardList, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/VioletHold/instance_violet_hold.cpp, //724
itr, ///media/data/home/wudi/CPPTemplateExperiment_NewPaper_revised/Projects/SkyFire/latest version/src/server/scripts/Northrend/VioletHold/instance_violet_hold.cpp, //728
